h,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
8.61,19.520492050567356,111.43791687277267,233.8276566792113,332.7476213767542,388.0947956715443,395.91067862810786,364.2499451308112,307.1367774918359,239.26645676005782,172.60410781916235,114.95155901444217,69.99329400862675,38.180487688005705,17.90008763063026,6.559418384653006,1.4017531293738181,0.00881186007524451,0.53072575041794,1.7204175291200257,2.852723015480387,3.59404831432103
8.62,18.93285014607106,109.10483063952094,230.93574762843537,330.86843499675524,388.0991381963649,397.919718484544,367.84222764203395,311.63149321746135,243.9675719721925,176.95603482614337,118.60406865032813,72.79790308127599,40.14743494821725,19.14133783047821,7.235075486675835,1.678933980045966,0.035523656450572996,0.4232125472132224,1.5605357355667455,2.691553351837291,3.4584947923800224
8.63,18.33672353997073,106.70840766136247,227.90002461474347,328.7895137030028,387.8885072182424,399.735936604933,371.28797216017756,316.03485918128376,248.62911393445657,181.3092595143356,122.28502078472529,75.64502298725098,42.160528199896774,20.425292204577836,7.946099697621088,1.9827768602325369,0.08054191514409742,0.3269638194914308,1.4065638954403419,2.5326029516494493,3.322886976698132
8.64,17.73291281066444,104.25121940623906,224.72267002982483,326.51103470812603,387.4607310651437,401.35531417697905,374.58218213177844,320.34177012640595,253.2465271862096,185.66015335477644,125.99183250122849,78.533046191257,44.2189562793076,21.75171719141915,8.692625157399519,2.3136100911476087,0.14426230511063087,0.24236106780261527,1.2588253604066604,2.376120456344043,3.1873998666079992
8.65,17.12225075636715,101.73598406064171,221.4061015648176,324.0334298944381,386.8138571713344,402.77398529854923,377.7199403049029,324.5471355859382,257.8152241740017,190.0050283349811,129.72185101170788,81.46029733735236,46.321849784045746,23.120333896600712,9.474753850114134,2.67174142672936,0.22706906509027894,0.1697808965607115,1.117642795517136,2.222356185604001,3.0522111817920887
8.66,16.505602288144686,99.16556719580065,217.95297535172068,321.35739154567256,385.9461595052948,403.9882448827536,380.6964160384977,328.64588589443576,262.33058966736445,194.34013980860217,133.4723551774824,84.42503377285792,48.4682809374809,24.530817588696465,10.292554951572805,3.057457399833389,0.32933443237274285,0.10959456153089082,0.9833378497091414,2.071561916890612,2.9175012287334186
8.67,15.883864284642511,96.54298228677146,214.36618891680004,318.483877927125,384.8561459209502,404.9945565665936,383.50687267980516,332.6329783072648,266.787985297948,198.66168946452984,137.24055713374142,87.4254461535766,50.657263511785594,25.982797233459287,11.14606419892268,3.471022678740208,0.4514180740822234,0.062167515286356605,0.8562308220948888,1.9239906601417707,2.783452762650111
8.68,15.25796540774262,93.87139108032507,210.6488839381482,315.41411870449014,383.5425654224132,405.78956061463305,386.1466750033503,336.5034032236608,271.1827542197527,202.96582841476575,141.02360401759478,90.459659131264,52.887752810753305,27.475855067552196,12.035283283448916,3.9126794348106433,0.5936665215977555,0.027858951053151695,0.736640324299784,1.7798964277913647,2.6502508449792734
8.69,14.628865878407362,91.15410380752967,206.80444879969832,312.1496201917342,382.004415332454,406.37008180905946,388.6112967048309,340.25219050905065,275.51022588806114,207.24866040027354,144.81857980004773,93.52573212427707,55.15864571357535,29.0095262129886,12.96017926758458,4.382646722129492,0.7564126087308018,0.007021345370239886,0.6248829391194566,1.6395340002608403,2.5180826964802976
8.7,13.997557211967317,88.39457923713242,202.8365209341939,308.69217041822276,380.24094835454025,406.7331373172641,390.89632794306215,343.87441591199126,279.76572095447386,211.5062451138506,148.6225072220621,96.62166017222701,57.468780780705075,30.583298333445,13.920684027167164,4.881119869974752,0.9399749142893534,3.3369340925539355e-14,0.5212728757721395,1.5031586870807865,2.3871375460335282
8.71,13.365061912202334,85.59642456579978,198.74898894732365,305.0438440053332,378.25167951839563,406.87594452791103,392.99748292291815,347.365207570917,283.9445562753172,215.73460163891818,152.43234983478814,99.74537487541116,59.81693842289199,32.196611333578424,14.916693719971157,5.408269888959349,1.1446572096640883,0.0071325835335888325,0.42612162203192677,1.3710260838076918,2.2576064752146285
8.72,12.73243312352021,82.7633951414596,194.54599451573677,301.20700684282417,376.0363929987695,406.79592884625634,394.9106075120008,350.7197526056711,288.042050030494,219.929712002993,156.24501414391182,102.89474541972447,62.20184113443666,33.84885710247668,15.948068281544467,5.964242891689274,1.3707479120791357,0.028748673142270077,0.33973759353595123,1.2433918249072429,2.129682258731215
8.73,12.100754240625669,79.89939401600581,190.23193405129277,297.1843205551276,373.59514879718137,406.4907314393958,396.6316868835175,353.9333037885989,292.0535269496626,224.0875248445046,160.05735185800285,106.06757968764562,64.62215379166102,35.53937930232731,17.014630949358057,6.54915952878214,1.6185195441542313,0.06516929693423687,0.2624257805649168,1.1205113327828826,2.0035592008128966
8.74,11.471138475068367,77.00847132377739,185.81146012427956,292.9787467477392,370.92828927610924,405.95821692190344,398.15685317779685,357.00118628972655,295.97432364242417,228.2039591913532,163.8661622405798,109.26162545587948,67.07648401753622,37.267473203375886,18.116167816278892,7.163114441094867,1.8882282004323152,0.11670647738375028,0.1944873926064481,1.0026395631342016,1.8794329676524575
8.75,10.844728378117061,74.09482348234644,181.28948263831938,288.5935510240042,368.0364455351464,405.19648097217777,399.48239317453925,359.91880449047244,299.7997940290972,232.27490834957368,167.66819456553844,112.47457168008988,69.56338261337775,39.03238556621555,19.252427414355417,7.80617572900217,2.1801130215286606,0.18366277630568445,0.13621950101575497,0.8900307468369706,1.7575004159994416
8.76,10.222695319426405,71.16279221218261,176.67116974978407,284.0323067625023,364.92054361862284,404.20385786966045,400.6047559677749,362.68164886003984,303.52531486840496,236.29624390027774,171.4601506754436,115.70404986711847,72.08134405845551,40.833314572420825,20.42312032990189,8.47838443956966,2.4943956765639625,0.26633084185589423,0.08791468009612809,0.782938128542818,1.6379594180139827
8.77,9.60623892100879,68.21686337198885,171.96194852463415,279.29889864531214,361.58181054398335,402.9789279430482,401.52056063532393,365.28530288846963,307.1462913782277,240.2638198028762,175.23868764210243,118.94763553498966,74.62880707830486,42.66940980450993,21.62791885084561,9.179754072462535,2.8312798545455102,0.36499295804369786,0.04986064692898026,0.6816137022029971,1.5210086824944324
8.78,8.996586446053488,65.26166560654549,167.16750532578928,274.3975259274954,358.02178014027197,401.52052491936166,402.2266038943803,367.7254500701634,310.6581629454272,244.1734766024429,179.00042052868665,122.2028497609144,77.2041552824853,44.539772276181964,22.86645664729215,9.910270105423463,3.190950765364098,0.4799205972488027,0.022339900289294026,0.5863079437269558,1.4068475725958616
8.79,8.394992142188034,62.3019688040844,162.293785924237,269.3327054382203,354.2422986860117,399.8277431636596,402.71986773466904,369.9978809315009,314.05640892056033,248.02104573893482,182.74192525254972,125.46716081743241,79.80571787247354,46.44345451375189,24.138328486247502,10.669889540154774,3.5735746510768083,0.6113739762402962,0.005629358989415931,0.4972695409926447,1.2956759201634611
8.8,7.802736538808362,59.34268236033092,157.3469953271769,264.1092743039241,350.24553033576456,397.89994479914697,402.99752702041536,372.098500095976,317.33655449310356,251.80235395583293,186.45974154778992,128.73798589671094,82.43177042030857,48.379460689665606,25.443089981414488,11.458540469428929,3.9792983081468276,0.7596016162005942,-2.623912775269819e-14,0.414745121431843,1.1876938368092402
8.81,7.2211256981419965,56.38885324649127,152.33359731676543,258.73239238414067,346.0339623245636,395.73676669722977,403.05695705225753,374.0233333800446,320.4941766426151,255.5132278055996,190.15037602646584,132.01269292296138,85.08053571854727,50.34674680893835,26.78025737896783,12.276121666248383,4.408248621312612,0.9248399072623449,0.005716496703312854,0.3389789774199197,1.0831015218661715
8.82,6.651490419772587,53.44566387869374,147.26031369310166,253.20754441054723,341.6104099395082,393.338127327023,402.89574108013005,375.7685349128174,323.5249101611472,259.149498249169,193.81030533725954,135.2886024528494,87.75018470204725,52.34422094932939,28.149307380187825,13.12250219586693,4.860532109759098,1.1073126780691274,0.02303685763961691,0.2702127897037201,0.9820990673579105
8.83,6.095185398374427,50.51842978641332,142.1341232152592,247.54054182005873,336.9780212477201,390.7042334537165,402.5116777578375,377.33039427245217,326.42445374199764,262.70700534659824,197.43597942020997,138.56298966361837,90.43883744199628,54.37074355602079,29.54967700181609,13.99752105147797,5.33623448626261,1.3072307708768307,0.05221206611319568,0.2086853491101648,0.88488626012908
8.84,5.553588334477346,47.61259707767986,136.96226023454582,241.73752427281292,332.14028157002593,387.83558667515564,401.90278853004895,378.7053436319471,329.18857612970436,266.1816030357907,201.0238248560975,141.83308642862573,93.14456421256965,56.42512779152467,30.98076347497002,14.900986814363698,5.835420229982246,1.5247916227140532,0.09348572102988824,0.15463227678047556,0.7916623812844625
8.85,5.028098998109704,44.73373969909394,131.75221301404943,235.80496084601796,327.1010176895447,384.7329897858887,401.0673249422749,379.8899649068939,331.81312232603915,269.5691639960513,204.57024830885112,145.0960834798503,95.86538663051084,58.50613994151263,32.44192418343312,15.832677339291719,6.358132173565235,1.7601788531238336,0.14709367934282777,0.10828574318243732,0.7026260030915958
8.86,4.520138245223475,41.88755648864893,126.51172172904496,229.74965089488657,321.864401784556,381.3975529578964,400.0037758642097,380.8809968975891,334.29401984660575,272.86558459310316,208.0716400592557,148.34913265685,98.59927886788115,60.612499877199944,33.93247664211073,16.792339465931605,6.904391105234276,2.0135618590113595,0.21326370048800344,0.06987418615766791,0.6179747835051279
8.87,4.0311469868775225,39.079868019799086,121.24877614291641,223.5787245719221,316.4349550751997,377.83069972723126,398.7108746167494,381.6753424177186,336.62728502243107,276.06678990203517,211.52437762809274,151.58934924151424,101.34416893812411,62.74288157488687,35.45169851641601,17.779688757053655,7.47419538652143,2.2850954171240723,0.292215093195661,0.0396220282663473,0.5379052584773422
8.88,3.56258511116287,36.316613235215264,115.97161295347553,217.2996429960552,310.81755117323695,374.0341727756175,397.18760599286963,382.2700754016697,338.80902934078773,279.16873880447514,214.9248294867501,154.81381437790884,104.0979400555519,64.89591369320244,36.99882768332441,18.794409264260345,8.067520586306511,2.5749192946924646,0.3841583650678359,0.017749393696351347,0.46261263222282073
8.89,3.1159303579530095,33.603845868962786,110.6887128048325,210.9201980633187,305.0174191246242,370.01003949623623,395.4332131624785,382.66244798236795,340.83546581931296,282.16742915611314,218.26935885315814,158.01957757635816,106.8584320682533,67.07018020854896,38.573062334802394,19.836153321982117,8.684319131818233,2.883157868761066,0.48929487531624694,0.004471825009396406,0.39229056561109743
8.9,2.6926771465893475,30.947730656015263,105.40879696028709,204.4485118909211,299.0401461344396,365.76069733271055,393.44720445121646,382.8498975315319,342.7029154074244,285.0589030206129,221.55432757078282,161.20365930084392,109.62344296438354,69.26422110920622,40.173561124295844,20.904541370458155,9.324519977246016,3.2099197547383818,0.6078164910575281,2.5566427991337695e-15,0.327130962863763
8.91,2.2943353566804596,28.354539328251395,100.14082363185787,197.89303588686582,292.8916799640389,361.28887888046063,391.2293599830672,382.8300536538283,344.4078134086771,287.8392519657296,224.77610006832364,164.36305363864423,112.39073045168513,71.47653314848144,41.79944335691587,21.999161808407223,9.988028290607184,3.5552974446966927,0.7399052475674588,0.004539448949530596,0.2673237567399987
8.92,1.9224290622435425,25.8306463962662,94.89398396241943,191.2625494373136,286.5783309901705,356.5976567395579,388.77973817669863,382.60074512650664,345.9467159177242,290.5046224173085,227.93104739757587,167.49473105109735,115.1580136100254,73.70557065726042,43.44978922394757,23.119570876073023,10.674725159507995,3.919366955950841,0.8857330128974916,0.018290272559753747,0.21305669239564615
8.93,1.5784952194804394,23.38252471657592,89.67769765674272,184.5661582044303,280.1067739162322,351.6904481081593,386.098682085248,382.1600067759341,347.31630626535514,293.05122106671314,231.01555134678662,170.59564120421373,117.92297461666921,75.94974641624606,45.1236400822589,24.265292569310986,11.384467316425827,4.302187490442994,1.0454611572596415,0.04144686085580986,0.16451511010761075
8.94,1.2640823085413648,21.01674084403226,84.50160825796615,177.81329202738303,273.4840491257372,346.57101910577705,383.1868255692222,381.5060862822183,348.51340146487354,295.4753203270837,234.02600862673773,173.66271587776242,120.68326054390252,78.20743258812466,46.81999877915392,25.43581858536899,12.117086884136915,4.703801105461944,1.219240227588391,0.0741976133516425,0.12188172705804401
8.95,0.9807489296815858,18.73995016948389,79.37557806636183,171.013702419677,266.71756366844204,341.24348881558757,380.0450992922202,380.6374509030842,349.5349586529862,297.7732638336485,236.9588351266285,176.6928719513693,123.43648522855334,80.47696170983605,48.537830023192384,26.630608300989632,12.872391141899458,5.124232396220691,1.4072096276898103,0.11672466077474136,0.08533641837788128
8.96,0.730062354289631,16.55889184296041,74.30968269753745,164.17745965612627,259.8150918695246,335.71233303511355,376.67473652910525,379.55279410806276,350.37808151822463,299.9414719831774,239.81047023670916,179.68301446603533,126.18023121286193,82.75662774506519,50.27606080143354,27.849088783439,13.650162312995638,5.563488190813347,1.6094973043893877,0.16920358865026702,0.05505599765233172
